t_array,u_dot_array,u_array,y_array
15.334999999999704,2.11754924045552,-1.91460787085786,-17.0
15.344999999999704,7.31339376761209,-1.867376261595613,-13.0
15.355999999999703,11.055246736945435,-1.7731630256402373,-9.0
15.365999999999703,17.422904654691962,-1.624910574753235,-4.0
15.375999999999703,21.85489580403415,-1.4288293935476721,0.0
15.385999999999703,26.919796557014774,-1.185350453899067,5.0
15.396999999999702,30.581174187870822,-0.8606686570232319,11.0
15.408999999999702,31.317302883910514,-0.49914314775186314,16.0
15.418999999999702,31.313801560658852,-0.183145071443439,20.0
15.428999999999702,30.702009293168594,0.12943081653832297,23.0
15.439999999999701,30.87708405588391,0.4605604673674017,25.0
15.4499999999997,29.437381294616003,0.7614950906457156,27.0
15.4599999999997,27.801010550649664,1.0494826895060987,28.0
15.4699999999997,25.671938655346526,1.3162611920282095,29.0
15.4809999999997,20.421866870276965,1.5739853077153856,29.0
15.491999999999699,14.860551701118602,1.7536035934133194,27.0
15.502999999999698,8.344714624671441,1.884321783021489,25.0
15.512999999999698,2.1810558968343243,1.936720242812854,22.0
15.522999999999698,-2.7224302261598794,1.9339174248958608,18.0
15.532999999999697,-8.257334156633638,1.8790179257236916,14.0
15.542999999999697,-13.447890864477555,1.7706065737965109,9.0
15.552999999999697,-17.829487444627734,1.6144462479129797,5.0
15.562999999999697,-22.893581386230842,1.4111427160515273,0.0
15.572999999999697,-26.237657474381813,1.1588151396533437,-6.0
15.582999999999696,-29.179427614357937,0.8822291349435667,-10.0
15.592999999999696,-32.66988223509045,0.573539295731962,-15.0
15.603999999999695,-34.299391578682055,0.22617643058774956,-19.0
15.613999999999695,-35.55128334260887,-0.12239660121105447,-23.0
15.623999999999695,-34.90608431428506,-0.4739608673758565,-26.0
15.634999999999694,-32.844986277977874,-0.8624665905709203,-29.0
15.644999999999694,-29.087902995173355,-1.171431744574182,-30.0
15.654999999999694,-24.456419887663987,-1.438519945759919,-31.0
15.664999999999694,-20.196191734022968,-1.661243821038448,-30.0
15.675999999999693,-15.733175637948888,-1.860230142127521,-29.0
15.685999999999693,-9.33236779762713,-1.9852504913450213,-26.0
15.695999999999692,-4.372858012298687,-2.053534345798659,-23.0
15.705999999999692,0.6348062707189069,-2.0720823628759595,-20.0
15.715999999999692,6.728919577647455,-2.0352154834188356,-15.0
15.726999999999691,12.3006466601047,-1.935465907537574,-11.0
15.736999999999691,18.486584900193836,-1.77528132583152,-6.0
15.74699999999969,23.72591101602568,-1.5645417335997687,0.0
15.75699999999969,28.72389363254705,-1.3027246810392439,5.0
15.76699999999969,32.930289253629454,-0.9949936462304967,10.0
15.77799999999969,34.47106503758286,-0.6264991122114799,16.0
15.788999999999689,35.96364078142957,-0.2588920543780858,21.0
15.798999999999689,35.355159904823175,0.09697460409273422,25.0
15.809999999999688,34.739194597434086,0.4837974266965802,28.0
15.819999999999688,33.93993010359709,0.8264825876439528,30.0
15.829999999999687,32.15847087194081,1.1562694726758973,31.0
15.839999999999687,29.88801578709422,1.4658258276343403,33.0
15.849999999999687,23.584813813035037,1.7325239319939116,32.0
15.860999999999686,17.02570013926379,1.954088153572127,31.0
15.870999999999686,10.588048576452097,2.091746810822064,29.0
15.880999999999686,3.185221528435707,2.160325938436137,25.0
15.890999999999686,-2.8995377595872434,2.1616275736138335,21.0
15.900999999999685,-10.223042679493028,2.0907818928546535,16.0
15.910999999999685,-17.293468792890064,1.9528639655982554,11.0
15.922999999999686,-23.420833174905162,1.722176758502044,4.0
15.932999999999685,-27.951210114835266,1.465744457689256,-2.0
15.942999999999685,-30.661160061179874,1.1680598567486944,-8.0
15.952999999999685,-33.11140727567831,0.8454197118480016,-13.0
15.962999999999685,-35.64689653038878,0.5022709429078829,-18.0
15.974999999999685,-36.44457602030793,0.07825075895791829,-23.0
15.984999999999685,-35.69229853427474,-0.2816940001521883,-27.0
15.994999999999685,-34.53831309018039,-0.6518278774552353,-29.0
16.004999999999686,-32.62523093182637,-0.9869289025873017,-31.0
16.014999999999688,-29.784035243464444,-1.298286593605107,-32.0
16.02499999999969,-26.371853894232935,-1.5803108698757373,-32.0
16.03599999999969,-21.726180423963616,-1.8250672222446163,-32.0
16.04599999999969,-15.29550294566647,-2.0096709994966386,-30.0
16.055999999999692,-8.939843722771506,-2.1314501483985113,-28.0
16.065999999999693,-2.131610412772642,-2.1865580221427257,-24.0
16.076999999999693,4.990403367382795,-2.1706944910812,-19.0
16.086999999999694,11.178775908409577,-2.086691239690566,-14.0
16.098999999999695,17.134812210436603,-1.9203983214961067,-8.0
16.108999999999696,22.750174478776742,-1.721265373089978,-3.0
16.119999999999695,28.351770855606084,-1.4475399740702666,3.0
16.129999999999697,31.997113564616193,-1.1463307831090517,9.0
16.140999999999696,36.43014441527697,-0.7473527480138333,15.0
16.150999999999698,37.40065117392836,-0.3776627279502284,20.0
16.1609999999997,37.96636158020436,-0.0015741204235706595,24.0
16.1709999999997,37.95262843276097,0.3772557047070933,28.0
16.1819999999997,37.275334697670864,0.7715002148432083,31.0
16.1919999999997,34.46180330888381,1.1294058958094286,33.0
16.201999999999703,31.452802058094427,1.4681856909498727,34.0
16.212999999999703,27.72493979685428,1.7879944032099462,34.0
16.222999999999704,22.338472053717226,2.0376936648833586,34.0
16.233999999999703,15.77731714776903,2.248140332948071,32.0
16.243999999999705,9.713361233807147,2.3752094461147535,29.0
16.255999999999705,2.2882311326834133,2.4434268454164103,25.0
16.265999999999707,-5.550764129878017,2.426875411788478,20.0
16.276999999999706,-13.310586793865031,2.315574630532048,14.0
16.287999999999705,-20.25291536450292,2.135413438153272,8.0
16.297999999999707,-26.446373032024745,1.9022671580171837,2.0
16.30799999999971,-30.70837590986726,1.6142765961535959,-4.0
16.318999999999708,-35.21599107395068,1.2517274048344005,-11.0
16.329999999999707,-38.12942810364498,0.8775191847519231,-17.0
16.340999999999706,-38.772596053612986,0.44049539527605985,-22.0
16.350999999999708,-39.20780967474094,0.03936734096896903,-27.0
16.36099999999971,-38.28299233384449,-0.35280450809607267,-30.0
16.37199999999971,-37.077228764363014,-0.7678740494781575,-33.0
16.38399999999971,-34.49131332727997,-1.1647451910965938,-35.0
16.39399999999971,-30.27838283430856,-1.4878545791449158,-35.0
16.403999999999712,-27.55418275807379,-1.7763726367253767,-35.0
16.413999999999714,-22.6060782166692,-2.026563319749518,-34.0
16.423999999999715,-15.294070226044596,-2.231682615807259,-32.0
16.433999999999717,-9.135027394509887,-2.3534530829814284,-29.0
16.444999999999716,-1.6478930231920275,-2.4089203746012755,-25.0
16.454999999999718,5.626523478502847,-2.3889213521487394,-21.0
16.46499999999972,12.461840584336697,-2.297602428025202,-15.0
16.47499999999972,19.392405244508456,-2.130814542919788,-9.0
16.484999999999722,24.88782302116011,-1.9097506581953907,-3.0
16.496999999999723,29.949799555364237,-1.594918044101634,4.0
16.506999999999724,33.06723197884202,-1.2804028306873243,10.0
16.516999999999726,36.57117273507126,-0.932843044223191,15.0
16.528999999999726,39.94687746363362,-0.4625308963582065,22.0
16.538999999999728,39.46761948237157,-0.0662628455782491,26.0
16.54899999999973,38.73386111855951,0.32394440711264716,29.0
16.55899999999973,36.79223677418729,0.7007766664026263,32.0
16.568999999999733,33.47894163651918,1.0587847496921268,34.0
16.578999999999734,29.277922067978338,1.3718515214165652,35.0
16.588999999999736,24.456180689452637,1.6398813253297178,34.0
16.599999999999735,19.728330523778947,1.8662577601628472,33.0
16.609999999999737,14.45096066928228,2.036699018490272,31.0
16.619999999999738,8.395813005703877,2.1505775437837666,28.0
16.62999999999974,1.9157493429708592,2.2048830687041896,24.0
16.63999999999974,-3.9811824858703737,2.1942300858277197,19.0
16.649999999999743,-9.973007007147814,2.124478948581701,15.0
16.659999999999744,-15.70762031463121,1.9962199889505698,10.0
16.669999999999746,-21.711910965626135,1.8093822242454634,4.0
16.680999999999745,-26.955079872210796,1.5442503273169979,-2.0
16.692999999999746,-32.06319078191602,1.1949846580501264,-9.0
16.702999999999747,-34.193594939511215,0.8641023466222614,-14.0
16.71299999999975,-36.275109616135936,0.5124263758005185,-18.0
16.72299999999975,-38.85956596357118,0.13746111245039497,-23.0
16.732999999999752,-39.43944409907926,-0.2532565086981035,-27.0
16.742999999999753,-38.40744192153809,-0.6416863244635379,-30.0
16.752999999999755,-36.09594272105339,-1.0226235826628483,-33.0
16.763999999999754,-32.39405082518229,-1.3763813344264622,-34.0
16.773999999999756,-27.492441059677052,-1.6751093457296042,-35.0
16.784999999999755,-22.123623179905213,-1.9522464848621939,-34.0
16.794999999999757,-15.671488449974389,-2.1448612805172633,-32.0
16.804999999999758,-9.431369904731941,-2.2720450831267325,-29.0
16.81499999999976,-3.1994688378766027,-2.335169872875141,-25.0
16.82599999999976,3.8361875406587744,-2.33176695238661,-21.0
16.836999999999758,11.783850492090533,-2.2409733348804863,-15.0
16.847999999999757,18.68673172724854,-2.080712771705225,-9.0
16.858999999999757,24.578466067447533,-1.8431310820270612,-3.0
16.868999999999758,29.645689345243024,-1.572457320190874,3.0
16.87899999999976,34.79645350936002,-1.2507971171416088,9.0
16.88899999999976,38.729430172764,-0.8838319821480286,15.0
16.89999999999976,42.815166444385916,-0.4332588147429054,21.0
16.909999999999762,43.44733079289163,-0.0028001852011344157,26.0
16.919999999999764,42.85087488994948,0.42781160052054484,31.0
16.930999999999763,41.12842249221218,0.8698553569958449,34.0
16.940999999999764,37.35002614142036,1.2613813485268082,37.0
16.950999999999766,33.85340337251622,1.632418404407384,38.0
16.960999999999768,29.781818581804426,1.9617312082497995,38.0
16.971999999999767,24.560301360374982,2.237935778365253,37.0
16.98199999999977,16.841526927199453,2.4443681790740808,35.0
16.99199999999977,9.036539123176413,2.577731440511532,32.0
17.00199999999977,0.3218924357785034,2.6244322861022633,27.0
17.011999999999773,-7.639894497883365,2.5877571049726824,22.0
17.021999999999775,-15.000049863260047,2.474639758076256,16.0
17.032999999999774,-23.03574106715395,2.2653669608134477,9.0
17.042999999999775,-28.809514929543116,2.0053880162589857,2.0
17.052999999999777,-34.096589839388386,1.6913876939779486,-5.0
17.063999999999776,-38.26080598275932,1.2913493135252665,-12.0
17.073999999999778,-40.82271274019028,0.8966745192774362,-18.0
17.08399999999978,-42.63429843368217,0.4801915266692265,-24.0
17.09399999999978,-43.077113461120575,0.037765542021486694,-29.0
17.10599999999978,-43.67959732747319,-0.4682263336097592,-33.0
17.11699999999978,-40.65792671661953,-0.9084397564807339,-36.0
17.126999999999782,-36.84596114265814,-1.3299663981620196,-38.0
17.136999999999784,-33.29294712595006,-1.6798782964232641,-39.0
17.146999999999785,-27.129455902591157,-1.981254166743211,-38.0
17.158999999999786,-20.265319046227123,-2.255255677452686,-37.0
17.168999999999787,-12.938976171286122,-2.420791207873737,-34.0
17.17899999999979,-5.801646137178891,-2.514158246529826,-30.0
17.18899999999979,0.04922719148974851,-2.5427390928203404,-25.0
17.198999999999792,6.196125287296261,-2.5114482087549637,-20.0
17.208999999999794,12.63572920545511,-2.417348564683261,-15.0
17.218999999999795,19.42727967953616,-2.2572228940094816,-9.0
17.230999999999796,27.304259702892896,-1.981451095875039,-2.0
17.240999999999797,32.780502841757205,-1.6815259729483358,5.0
17.2509999999998,38.283313480283056,-1.326817738827695,11.0
17.2609999999998,41.60469839839517,-0.9281156057319634,17.0
17.2719999999998,45.05331045672586,-0.44786861299282626,24.0
17.2819999999998,44.62501197953586,0.008205762971972562,29.0
17.291999999999803,42.91397098669184,0.4581975895634704,33.0
17.302999999999802,40.48612786027901,0.9068373470811416,36.0
17.314999999999802,36.55265778627226,1.3429477311646252,38.0
17.3259999999998,30.595841525441656,1.718620586587123,39.0
17.335999999999803,25.294841101338235,1.997399343799036,38.0
17.345999999999805,19.994817421546234,2.225038660818429,36.0
17.357999999999805,11.806593120974394,2.4194296667313657,33.0
17.367999999999807,3.9082820791141946,2.497685377414013,29.0
17.37799999999981,-3.7371289867734165,2.4983856315612867,24.0
17.388999999999807,-12.33296350540824,2.411697599872422,18.0
17.39899999999981,-19.359241512852194,2.2534182544519403,12.0
17.40899999999981,-25.228739335888168,2.0308117170505287,5.0
17.418999999999812,-30.729749943145162,1.7437938193217422,-2.0
17.428999999999814,-35.568498826346456,1.408745050973929,-8.0
17.438999999999815,-39.16081629804884,1.0357795682024753,-14.0
17.450999999999816,-42.95122442974605,0.5788567749061926,-21.0
17.460999999999817,-43.2057689622096,0.1489299809775406,-26.0
17.47099999999982,-42.827165679995794,-0.28036316920392224,-31.0
17.48099999999982,-41.349645023362136,-0.7003710543306958,-34.0
17.490999999999822,-38.599540871760006,-1.0992563552184735,-36.0
17.500999999999824,-34.963680030982275,-1.466255996014834,-38.0
17.510999999999825,-30.187122782846327,-1.7994086287237194,-38.0
17.521999999999824,-23.792256316960916,-2.094170952406151,-37.0
17.532999999999824,-16.59945888968459,-2.318650213824002,-35.0
17.543999999999823,-8.799452607917212,-2.46187435335732,-31.0
17.554999999999822,-1.1414895989584275,-2.512682588717857,-27.0
17.56599999999982,7.079364601829084,-2.4786423842891345,-21.0
17.575999999999823,14.244070073601165,-2.3687549208777416,-15.0
17.586999999999822,21.48730432373534,-2.1747064710460213,-8.0
17.59799999999982,28.15626028238974,-1.89929664540537,-1.0
17.607999999999823,32.51268181622425,-1.5964755465328262,5.0
17.617999999999824,37.058533195877565,-1.2433711408331378,11.0
17.627999999999826,41.30661978209404,-0.8522530132660673,17.0
17.637999999999828,43.29527760566108,-0.43005434342342996,23.0
17.648999999999827,45.03988117844563,0.03217088874629437,28.0
17.65899999999983,43.85786649286072,0.47574374127258384,33.0
17.67099999999983,40.991930584802176,0.9892882826093268,36.0
17.68099999999983,37.43507010914971,1.3805604374714893,38.0
17.690999999999832,33.63155583205559,1.7443470136042087,39.0
17.70199999999983,29.15260977777868,2.069190630773613,39.0
17.711999999999833,23.568583542980278,2.332145533177178,37.0
17.721999999999834,16.040491040326764,2.5426943777962547,35.0
17.732999999999834,8.065687008007094,2.669683467587323,31.0
17.742999999999835,-0.5952365106262681,2.7067861115165757,27.0
17.754999999999836,-10.025614300936905,2.644533384644823,21.0
17.764999999999837,-18.74166529951498,2.4934888889356697,14.0
17.77499999999984,-25.37357799329074,2.2732271037808247,7.0
17.78499999999984,-31.527587551988344,1.9891748593803718,0.0
17.794999999999842,-36.12217411372472,1.6515156316664061,-7.0
17.80599999999984,-39.59308755219822,1.2257927529257069,-14.0
17.815999999999843,-43.31715888911759,0.8109762712167676,-20.0
17.825999999999844,-45.457755600794776,0.3679519205407563,-26.0
17.836999999999843,-47.294029611829615,-0.11766373219906505,-31.0
17.848999999999844,-45.944303816609775,-0.6900239473068588,-36.0
17.858999999999845,-41.945998899347124,-1.1285125982396569,-39.0
17.869999999999845,-37.97124559081753,-1.560622229999007,-41.0
17.879999999999846,-32.28981731352054,-1.911101948197993,-41.0
17.889999999999848,-27.18075304471732,-2.213070499365624,-40.0
17.89999999999985,-20.325399919966863,-2.4499783562451403,-38.0
17.90999999999985,-13.967830573050234,-2.620963335641729,-35.0
17.919999999999852,-6.473404264299863,-2.7228079249413373,-31.0
17.93099999999985,1.4093763208942558,-2.7502423553996485,-26.0
