t_array,u_array,y_array
16.318808670410835,63.70018761712942,102.66217601570001
16.328808670410837,45.024388963760764,96.38672696408369
16.338808670410838,26.431114143346775,87.32868289774265
16.34880867041084,6.674001695193388,75.81875728060479
16.350940848138592,2.5624687745070425,73.15887120644008
16.360940848138593,-18.194135990121637,59.22715655627712
16.370940848138595,-36.71863169824206,43.569119442097396
16.371718990888155,-38.17572246169773,42.31824670362068
16.381718990888157,-55.179069588809845,25.5290574871435
16.391718990888158,-72.10339460448073,8.086042093747391
16.40171899088816,-87.0644951008949,-9.58782948738687
16.41171899088816,-101.9856087964517,-27.178554864387866
16.412797246062905,-103.71826650241069,-29.035988265123795
16.422797246062906,-113.62343519043404,-46.01500256141109
16.424154852427073,-115.15544918821088,-48.233911434240056
16.434154852427074,-118.1104132519963,-63.744443840348865
16.444154852427076,-122.00882690333303,-77.46586791680477
16.454154852427077,-122.7129650336541,-89.17683620820787
16.454817556618536,-122.86011490269418,-89.87813475370561
16.464817556618538,-118.25752934014132,-99.07802296586577
16.47481755661854,-111.768369308323,-105.6229626986261
16.476177198778466,-111.10652989926064,-106.32215767325695
16.486177198778467,-96.59252792237218,-109.4771915134533
16.49617719877847,-83.03646125635588,-109.36071907152288
16.49635202707104,-82.82167608983697,-109.33446471925184
16.506352027071042,-68.70440218893964,-106.17065267738704
16.516352027071044,-51.209094779235734,-100.19287039648383
16.517144901436893,-49.902213009597865,-99.62630132231348
16.527144901436895,-30.20957160883637,-90.79143916762027
16.537144901436896,-11.092276612270046,-79.47988597432128
16.537463156486314,-10.49879181262429,-79.09293936746809
16.547463156486316,9.59220744620688,-65.62579637750842
16.547572971835358,9.810640854010698,-65.4704712064377
16.55757297183536,28.23587235641803,-50.30523455775425
16.55794246593449,28.91947248303807,-49.72922983902392
16.567942465934493,48.29298227923187,-33.26354010729625
16.56848708166757,49.366791277884445,-32.3515847552597
16.57848708166757,66.39134747910121,-15.00099095201466
16.588487081667573,82.71204445634466,2.8031587947702654
16.590176317831162,85.6268051280921,5.78188119255406
16.600176317831163,97.41857361588279,23.389355268012235
16.610176317831165,109.03054089908493,40.453249185505314
16.620176317831167,117.78053684157888,56.59934388701684
16.620638877266142,118.24663751773777,57.31294362668111
16.630638877266144,122.94206643590735,72.01079392669413
16.640638877266145,123.63805713918265,84.83528028169438
16.650638877266147,121.01190838135425,95.34518359065127
16.650990977402202,120.97254215331704,95.67160642643091
16.660990977402204,113.7374680375575,103.38367838672788
16.66186090709962,113.24607147928899,103.92892248829715
16.67186090709962,101.88104527564893,108.34495088025287
16.672567453692636,101.18477683149376,108.54932418034585
16.682567453692638,87.18907930139888,109.51002721483336
16.69256745369264,72.74565024622756,107.29688839314855
16.70256745369264,56.904759465408674,102.18504175433544
16.70293806326731,56.35537673956369,101.95312229519628
16.712938063267313,37.9617421588407,94.08567783337276
16.71376276316635,36.51498037671931,93.34782752886959
16.723762763166352,15.515327595805005,82.75259159370377
16.725529981846687,11.914112336949144,80.68707416710342
16.73552998184669,-9.878224222916293,67.36310539607207
16.74552998184669,-29.10887904501405,52.01133378173829
16.748890739373678,-35.61653849690466,46.62609464818842
16.75889073937368,-54.561730298203514,29.60400920103261
16.760023653300756,-56.76052972243176,27.64164968082182
16.770023653300758,-72.51855939313306,9.797665538200874
16.77024360135721,-72.88019856812167,9.405630938153292
16.78024360135721,-88.18129615711608,-8.683582945365776
16.79024360135721,-101.0159942227523,-26.551622802551485
16.800243601357213,-111.21759190311742,-43.7153009788272
16.801218329005142,-112.33847251470614,-45.320866558157384
16.811218329005143,-117.95437314630135,-61.092616963653875
16.821218329005145,-121.1054615664311,-75.1443412322913
16.82263501908964,-121.7733603639578,-76.97320996900085
16.83263501908964,-120.18292022399379,-88.57219930677843
16.84263501908964,-117.90333538161461,-97.77635866217365
16.852635019089643,-111.6937866360775,-104.43603496649168
16.854604294225204,-110.80570324641752,-105.46560547227315
16.864604294225206,-97.95636913984247,-108.77103777341593
16.874604294225207,-86.37365706795471,-109.0678599927347
16.875149793899304,-85.81376390812696,-109.01310538572366
16.885149793899306,-67.47892810935151,-106.10648506437771
16.895149793899307,-49.864417756358655,-100.11258166777854
16.90514979389931,-30.022671273062276,-91.25167495650639
16.90701529127102,-26.476254314092944,-89.37057211720803
16.91701529127102,-3.863421629459815,-77.4603018879619
16.927015291271022,14.696439237433543,-63.262040000089456
16.927884051169215,16.2991351328007,-61.970959292576545
16.937884051169217,35.7889192318029,-46.04525538680005
16.93809924261202,36.21179182133024,-45.69338389968176
16.94809924261202,54.61138175172316,-28.555590488581327
16.948967952712323,56.24950720290326,-27.050494500245776
16.958967952712324,73.81961220417683,-9.1618937521732
16.968967952712326,91.03437984056922,9.155247421930238
16.969199438770538,91.4537898725708,9.576262120331869
16.97919943877054,102.7969914564606,27.706309642251394
16.98919943877054,114.55752130345442,45.16284631529399
16.999199438770543,121.94793670792346,61.52405175392032
17.009199438770544,124.67041386403224,76.21261467254799
17.009909229960712,124.97108004800069,77.17713561326319
17.019909229960714,125.84264121298976,89.62208460287597
17.02062079717803,126.01544678196561,90.4234278616547
17.03062079717803,120.9184288486029,100.21090727174145
17.030668990221447,120.90112407223684,100.25181026402485
17.040668990221448,114.00173177319053,107.20474486063064
17.05066899022145,105.88271044552799,111.31099112525119
17.05140569846127,105.39543078364802,111.51535400116619
17.06140569846127,90.18865372570966,112.4135536121635
17.071405698461273,75.04435839728437,110.15664036784841
17.081405698461275,58.074411111909484,104.91107712920271
17.091405698461276,38.49094618919188,96.8133222338842
17.093193199663283,35.16071817165611,95.1442149140197
17.103193199663284,12.103937023367852,83.91329744324399
17.113193199663286,-8.893338242519903,70.1122427614077
17.123193199663287,-29.311450226365228,54.29135353311281
17.13319319966329,-49.348461812288534,36.96334684982959
17.14319319966329,-68.65840904236347,18.582851061478284
17.143802598178667,-69.87333993707617,17.456011272775473
17.153802598178668,-86.15185576125533,-1.4248703812540064
17.16380259817867,-101.15756070483167,-20.31852819020622
17.17380259817867,-113.26281729446089,-38.730522420245386
17.1752628254285,-115.2302089919953,-41.32448986859196
17.185262825428502,-121.1360934463941,-58.38216886943867
17.18651603430823,-122.06486388441833,-60.39743433079557
17.19651603430823,-125.73195147054294,-75.47351691762591
17.206516034308233,-128.08749286015953,-88.52301126647544
17.216516034308235,-126.029250697534,-99.27778319376336
17.226516034308236,-119.77508173500603,-107.38211247768365
17.22682297867395,-119.63095624158728,-107.58964718454182
17.236822978673953,-109.42090363919154,-112.6395026481679
17.246822978673954,-94.80648521715052,-114.40600586261796
17.247618506551362,-93.76426825121102,-114.42103498153766
17.257618506551363,-75.86377851460419,-112.49771578986315
17.257814336720816,-75.53822940263146,-112.43034880776156
17.267814336720818,-58.20271327862333,-107.11877573535274
17.26864900189163,-56.84831622422474,-106.56149564721423
17.278649001891633,-36.6783505422066,-98.0295934778889
17.288649001891635,-17.23920834662252,-86.79841801135692
17.298649001891636,2.7049992468756567,-73.32610993405946
17.299169846903023,3.7282221303884864,-72.58722158026842
17.309169846903025,25.831701207584963,-57.11885795578152
17.309855319334044,27.346622817738282,-56.016024933581704
17.319855319334046,46.92538522086202,-38.92124354645354
17.31991206190572,47.038201869244034,-38.82220558173341
17.32991206190572,64.90906336661371,-20.7008803110612
17.330213336894396,65.46466341105982,-20.152607952655405
17.340213336894397,82.21347075775859,-1.551834059204701
17.3502133368944,97.20684953737101,17.088534589171708
17.351327191349338,98.9984649060431,19.12305994574095
17.36132719134934,110.88405224674759,37.212709044636355
17.37132719134934,121.49473557923994,54.483138830167945
17.381327191349342,127.62550316730545,70.47787012407827
17.391327191349344,128.96125741589552,84.60914381282262
17.392178082253036,129.2114932669285,85.70999022725731
17.402178082253037,124.07605328991933,97.09241635424124
17.40223268790804,124.05640474558523,97.14699817280497
17.41223268790804,118.6439775740734,105.59054871135164
17.412998161199962,118.35186897086935,106.12424856326217
17.422998161199963,109.11712980219251,111.3445229516297
17.423873565029442,108.44715133202638,111.67087810608864
17.433873565029444,95.55092581705289,113.52124423327594
17.434083930648743,95.30930723523412,113.53027375829619
17.444083930648745,79.500739465549,112.09558365928021
17.454083930648746,62.006839112019954,107.48341775460494
17.464083930648748,43.38444080392606,99.90153862058483
17.47408393064875,21.329403937234307,89.48570637625808
17.48408393064875,-1.1179545503655646,76.40390141865029
17.494083930648753,-21.403906934452728,61.12360145466682
17.504083930648754,-42.71962542679581,44.1251858503049
17.514083930648756,-62.33552209891078,25.863672088429436
17.514325863162743,-62.8225622713532,25.417120627914194
17.524325863162744,-79.85914143248846,6.476134420570336
17.52472322114182,-80.56712175302494,5.726942953113378
17.53472322114182,-96.94557471529473,-13.382465500968967
17.53515092941203,-97.68907759477148,-14.188569823139701
17.54515092941203,-109.63300543868152,-32.91050570867006
17.545365182085217,-109.91404591916675,-33.30024842429593
17.555365182085218,-120.10495355117305,-51.11429550686531
17.556391514915777,-121.2961266217043,-52.862777553489224
17.56639151491578,-125.7908230474147,-69.05425764941153
17.57639151491578,-129.9705163831698,-83.3986642614139
17.586391514915782,-128.480053574993,-95.51905587458988
17.587313925179647,-128.49550599927525,-96.51587390590895
17.597313925179648,-121.03828770945837,-105.62592702924086
17.599080372812097,-120.0408601585337,-106.94190864123907
17.609080372812098,-107.2293198363743,-112.2290594855419
17.6100795347496,-106.11369049126617,-112.58376717127564
17.620079534749603,-92.6081886777608,-114.05574939968898
17.620421982630212,-92.19377373064545,-114.05280047614862
17.630421982630214,-80.42617905709878,-112.28371834854177
17.640421982630215,-64.87822598604565,-107.71971418936238
17.650421982630217,-46.31258580275608,-100.45284460052822
17.650723059478693,-45.78163760100202,-100.20176729159861
17.660723059478695,-25.856564212748797,-90.28118540484576
17.661073158166246,-25.183022564075397,-89.89958871284207
17.671073158166248,-3.03998924978184,-77.43275559750111
17.68107315816625,17.609821314447828,-62.76145524218064
17.69107315816625,37.71924973071639,-46.36405160570695
17.69237597031657,40.36646249049667,-44.16985682432996
17.70237597031657,59.930957095034024,-26.454446571403537
17.71237597031657,79.27257811164293,-7.820458241847891
17.71302830908869,80.5846823048866,-6.601103155365118
17.72302830908869,96.521665810245,12.42161626373318
17.73302830908869,110.54432307218654,31.31924565556246
17.734363485221888,112.59025311157083,33.77791057427887
17.74436348522189,121.74864842115488,51.77063809541309
17.75436348522189,128.7708624673452,68.46068549166537
17.754862322116363,129.19487396049945,69.24745961585076
17.764862322116365,132.64910551076855,84.0756805354193
17.774862322116366,132.9940056732328,96.75553396838978
17.784862322116368,128.9092535564385,106.90202895445485
17.79486232211637,120.51161155533931,114.12219347381426
17.795457239463637,120.11068672821484,114.46307257438767
17.80545723946364,105.82519262527212,118.16364989409986
17.81545723946364,91.03104174438222,118.33523837970371
17.825457239463642,73.71896422289201,115.0910003440093
17.835457239463643,53.98151755968113,108.56577492396126
17.845457239463645,32.89930890126814,98.96181262827554
17.846519930173248,30.749493906132695,97.81126368420348
17.85651993017325,7.768966854474811,85.18540961678784
17.858091844553194,4.240428065893634,83.02351967315683
17.868091844553195,-18.4813739035339,67.6392692128007
17.869491408300227,-21.645002233867928,65.36363187171712
17.87949140830023,-41.14597800684178,47.937146599053875
17.88949140830023,-60.269167940078816,29.287972504952986
