t_array,u_array,y_array
22.62266398649767,-32.98136681537223,-90.82707079026197
22.632663986497672,-13.937019083595446,-80.08088380196219
22.642663986497674,5.610056776044006,-67.1881935786892
22.652663986497675,24.9301298004749,-52.51386563460914
22.65373842417588,27.00891785680479,-50.88213294602026
22.663738424175882,47.53529032977541,-34.660138713440574
22.673738424175884,65.2059134276418,-17.326248593049257
22.683738424175885,80.59838801690205,0.5228323113043949
22.684041541598138,81.08898945909178,1.0595386079816547
22.69404154159814,95.51215464219617,18.907538569675722
22.694495593801346,96.21245066846862,19.703206487781692
22.704495593801347,106.37069825273433,37.00208171936498
22.705072792553086,107.02567612922509,37.9659645843968
22.715072792553087,114.1578507554656,54.1089086214523
22.71538918121536,114.42407304997408,54.594442294553545
22.725389181215363,118.27757817853669,69.11407405855682
22.735389181215364,118.63516896920022,81.62446489708773
22.735932645800244,118.73385402945024,82.2411798559407
22.745932645800245,114.90027908969648,92.20474812385719
22.755932645800247,108.85959119423627,99.47094120350874
22.757237841512,108.27599296489653,100.23270165292732
22.767237841512003,96.66023144073667,104.21906386768299
22.777237841512004,83.85769248821886,105.08159215910489
22.77775473164645,83.26353626203044,105.05398570879096
22.78775473164645,68.66445125455692,102.76938185527062
22.797754731646453,50.35049576702039,97.49216115011957
22.797925607868113,50.0540335283351,97.38101667028491
22.807925607868114,31.553277036942802,89.22596923190491
22.817925607868116,11.514793404479946,78.47870693472098
22.827925607868117,-9.417524029304193,65.40022548379312
22.82932192320354,-12.3084207189519,63.45744837600353
22.839321923203542,-30.54236787618364,48.388221788386716
22.849321923203544,-51.165946435476386,31.84410518403729
22.849483861246092,-51.50561185483776,31.570283301577085
22.859483861246094,-69.80490877723062,13.939326335745886
22.869483861246096,-86.85512973585035,-4.302676336362111
22.870443749381977,-88.58005495302142,-6.0439919419486055
22.88044374938198,-101.05320012151651,-24.222854398224477
22.89044374938198,-113.51886808210881,-41.91405768275034
22.890838162417516,-114.05917876366682,-42.5907249853264
22.900838162417518,-124.37031453674489,-59.41618674828513
22.900961271116476,-124.51375473700327,-59.61552530469456
22.910961271116477,-131.27374294899755,-75.23318004522099
22.9110666949608,-131.36030067927274,-75.38933530901336
22.921066694960803,-129.29497697468798,-89.02736693589206
22.921304262830194,-129.28319558994735,-89.3219942702428
22.931304262830196,-126.17797703774586,-100.30592002306228
22.941304262830197,-119.33262800709079,-108.38951657473304
22.9513042628302,-108.40615393961448,-113.30307386977728
22.9613042628302,-95.41145693619177,-114.92788384836827
22.971304262830202,-80.02487066314261,-113.30218319854406
22.971408892313935,-79.8771823025759,-113.27090665986717
22.981408892313937,-62.70399446269245,-108.50216784106841
22.983206911550997,-59.84364792744224,-107.39033934176528
22.993206911551,-36.09089781098733,-99.04766428074021
22.994269449855214,-33.6677674828673,-98.00930633887077
23.004269449855215,-12.576567686163985,-86.37102789572948
23.00696816690738,-7.050791831086955,-82.87764489255609
23.016968166907382,15.07016788237835,-68.1973874337121
23.026968166907384,32.3428883946395,-51.688824802594254
23.027215294716996,32.77329232541797,-51.27173883665908
23.037215294716997,52.17054834951467,-33.60371681737435
23.03750286526031,52.73944616056673,-33.090293362953624
23.047502865260313,70.21840790518418,-14.708007991357302
23.057502865260314,87.46666612501102,4.016853824949273
23.05815148702544,88.64378884086298,5.219035498125326
23.068151487025442,104.05394042733121,23.902711054368584
23.068805145576835,105.1349297129925,25.102010001456826
23.078805145576837,117.02348706073325,43.295516832021846
23.08880514557684,125.21534631931975,60.5077586378457
23.089514548361727,125.89973493387447,61.670284410262255
23.09951454836173,129.01847841132724,77.12288991357161
23.099518660901857,129.02036002843337,77.12882339525224
23.10951866090186,128.81851478581447,90.38157016483815
23.110653145323663,128.98516322486282,91.73288877387067
23.120653145323665,124.4872011613405,102.06670200105002
23.121334839529705,124.29171902662586,102.67381712872552
23.131334839529707,115.8928528586916,109.83255931922936
23.131960310970374,115.46780342612887,110.18554210110061
23.141960310970376,106.25508049810523,114.10101755485496
23.143259529855204,105.2672061391252,114.4147925340618
23.153259529855205,91.46239285216053,114.93254702723223
23.153369686301414,91.32543238200762,114.92326325061723
23.163369686301415,75.93701459508426,112.33210629142143
23.173369686301417,59.219522883943775,106.82148879722038
23.18336968630142,39.91241431900678,98.54693307037145
23.19336968630142,19.12192480054166,87.65058463407836
23.193588987063293,18.679226806609428,87.39067932247323
23.203588987063295,-1.0766449236677098,74.17546289866095
23.205340218507448,-4.4761102156779495,71.72102106431592
23.21534021850745,-23.233259684936666,56.54690825372665
23.22534021850745,-43.06126048314113,39.961387737046515
23.235340218507453,-62.02021314577797,22.322594066889284
23.236397579667933,-64.08491265600811,20.443932758845268
23.246397579667935,-79.9708973483134,2.26550283908729
23.247647895777277,-82.0653893914741,0.010034899964423083
23.25764789577728,-95.42278777787119,-18.096350277812295
23.26764789577728,-107.71975310551068,-35.760014890923486
23.27764789577728,-117.2553433496333,-52.57160594133296
23.27906594307596,-118.81154503042448,-54.84559442280644
23.28906594307596,-118.51878848133825,-69.77518882138051
23.28920885537986,-118.53457633140309,-69.97251031214559
23.299208855379863,-120.71339426317661,-82.70968059951005
23.29984021400514,-120.94341013436231,-83.43992275120152
23.309840214005142,-120.86909779543373,-93.84486676521689
23.319840214005144,-117.05533231546246,-101.9353770427592
23.320437353128344,-116.91842279632797,-102.34707591651653
23.330437353128346,-104.52472756394437,-107.47275517108744
23.331408599402227,-103.47539156408716,-107.82063620147326
23.34140859940223,-89.03796803335057,-109.38265216613543
23.35140859940223,-75.1528390260437,-107.69626874611906
23.361408599402232,-59.388835982981995,-103.0537017578523
23.371408599402233,-41.92065361634982,-95.69982549960746
23.372694052008963,-39.79309933611331,-94.61174983334055
23.382694052008965,-17.75064882483524,-84.38582159362917
23.392694052008967,1.7794769102795636,-71.70686573340478
23.402694052008968,21.53687925547056,-57.056710895062785
23.41269405200897,40.30977923854176,-40.91075621815739
23.42269405200897,59.6736646510648,-23.652149453640117
23.423930406680455,62.13390218543736,-21.496191888931236
23.433930406680457,78.70176796547737,-3.555876150225874
23.443930406680458,93.25631457184579,14.575892371616753
23.45393040668046,105.34782719144594,32.36465938764684
23.46393040668046,114.78636152928107,49.318683988934396
23.473930406680463,121.74804852359533,65.01851088311598
23.474130099723332,121.91412214364271,65.31538670962956
23.484130099723334,123.93623080971658,79.24091273181878
23.484450710927796,124.04791770597183,79.65327347501854
23.494450710927797,123.57636281271628,91.34892355293981
23.496022557863,123.76612377175864,92.98142105683503
23.506022557863,116.27292881843142,101.67407350234636
23.516022557863003,107.34822307021808,107.3500949848045
23.526022557863005,96.06098486462268,109.9299151089539
23.536022557863006,80.12511676225147,109.29624632060467
23.546022557863008,63.0813981465233,105.43775233867595
23.546339724290462,62.57630944657284,105.27313619768478
23.556339724290464,43.615057089843745,98.2846974830448
23.566339724290465,22.76056026257505,88.40849907840638
23.576339724290467,3.009881389488015,76.00974624047875
23.57761356765708,0.5443844882297731,74.31801109033472
23.587613567657083,-19.776703477549486,59.71058031535335
23.58831707450969,-21.20172512545958,58.63744242706126
23.59831707450969,-42.12859337074155,42.25068674337233
23.608317074509692,-62.61399926151253,24.4748882775177
23.618317074509694,-82.38335371478041,5.69749249783251
23.6186957784249,-83.16183170758428,4.982721424134965
23.628695778424902,-98.9670639579817,-14.2260489542446
23.629969709525366,-101.1241583424848,-16.64237026926345
23.639969709525367,-112.10545024626772,-35.43004892437977
23.64996970952537,-123.46307653855384,-53.385521662910136
23.6510951000293,-124.90539576817484,-55.32271610464632
23.6610951000293,-126.59626241604835,-71.53767523360351
23.661313067679522,-126.66529231018667,-71.86723384727254
23.671313067679524,-132.5817495266377,-86.11265197492833
23.681313067679525,-132.86420748684034,-98.30281503541407
23.691313067679527,-129.69140344124517,-108.10652902814515
23.70131306767953,-121.70650221744508,-115.15562200874709
23.701485841050697,-121.59622329020029,-115.25380692826694
23.7114858410507,-110.5194507168222,-119.20330688714073
23.711813183219782,-110.20823798037735,-119.28552363510538
23.721813183219783,-96.17031731349267,-119.94894826823976
23.722862136674358,-94.86224110711115,-119.85943557394687
23.73286213667436,-75.752986537332,-116.89040018691172
23.733228352975804,-75.10202840353931,-116.72687699933154
23.743228352975805,-53.57603260885345,-110.17103301049411
23.744816511728743,-50.3496668320171,-108.87782523817208
23.754816511728745,-28.567767772273648,-98.65491205930611
23.764816511728746,-10.25818224281231,-85.76411118368561
23.765020389832852,-9.893977342581131,-85.48485124784747
23.775020389832854,14.353259047552125,-70.30995834370681
23.785020389832855,34.25442771573464,-53.27125128986562
23.785824562642073,35.86684376779523,-51.86556151982356
23.795824562642075,56.62089640880223,-33.47717434774262
23.805824562642076,77.27750266467514,-14.08949396857125
23.815824562642078,94.04511252039462,5.776226646424014
23.816980644474622,96.10446174713798,8.04560407405427
23.826980644474624,110.50440578719062,27.688323116123243
23.836980644474625,121.16685107129427,46.61763123167788
23.837264286401133,121.50702676133355,47.13457648734703
23.847264286401135,128.6894492262812,64.68914162860865
23.857264286401136,133.09707061367922,80.442227381685
23.858772927829772,134.0198712265626,82.63496882385925
23.868772927829774,134.2482472764497,95.86254290331169
23.86929823062008,134.34604365447595,96.49214806189417
23.87929823062008,129.9691933102615,106.98738470425904
23.88929823062008,122.87552783378415,114.55601196689783
23.899298230620083,113.57751216306758,119.0846956782729
23.909298230620085,99.77014956792117,120.45090063114473
23.910306143089283,98.53892060398705,120.43531062357977
23.920306143089284,81.77313954549128,118.28088394620886
23.930306143089286,63.15429245939736,112.87820177777036
23.93137094447504,61.30261588197902,112.15448817524035
23.941370944475043,40.008462611973854,103.4053374409609
23.951370944475045,19.33733817933717,91.80752280894691
23.961370944475046,-3.4273416311485785,77.70454189187654
23.96161410287742,-3.972924924305331,77.34108789789458
23.97161410287742,-25.768114685724854,61.08674448780722
23.981614102877423,-46.32434947058875,43.213621573123675
23.982120568618885,-47.38074621326569,42.290827424717605
23.992120568618887,-65.96276687031622,23.384951511019135
23.99264090091578,-66.96049416320604,22.39759942674818
24.002640900915782,-84.25880846673233,3.0170241220880065
24.004680691044484,-87.98762483508314,-0.8961984246522725
24.014680691044486,-99.48735238155713,-19.956728202215363
24.024680691044487,-113.81552972793398,-38.43816311464366
24.025251700631138,-114.70471915123355,-39.4619746430448
24.03525170063114,-123.49727598764832,-56.9314225907364
24.036174240351407,-124.44291320815942,-58.468501191827706
24.04617424035141,-129.61278677121805,-74.31921117307722
24.046422713310953,-129.77783673918802,-74.6894084129313
24.056422713310955,-132.13391923903643,-88.59217667563601
24.057630821755776,-132.62169905595906,-90.12729615543695
24.067630821755778,-128.7203388804261,-101.35912668795565
24.067964849800024,-128.64390833224203,-101.68990081756722
24.077964849800026,-123.98635476723321,-110.11292184985344
24.087964849800027,-115.85615423213554,-115.68685297543989
24.09796484980003,-104.92217519025746,-118.31175789084507
24.0981420628718,-104.7546625375655,-118.3347742670548
24.108142062871803,-85.58123329437363,-117.58856737497022
24.118142062871804,-68.77519846523329,-113.43440365981124
24.120166877901585,-65.65000236628595,-112.27849857334613
24.130166877901587,-41.22676877850552,-104.26463770121578
24.130964998371116,-39.358669962494396,-103.50544095058082
24.140964998371118,-21.38358075320591,-92.28097481667977
24.141625975046995,-20.23579065857202,-91.47146544126139
24.151625975046997,0.7846674440060094,-77.7514542770829
24.161625975047,19.65206120719513,-62.16248740917546
24.161635832708757,19.670610938465632,-62.146658040128585
